font_key,bundle,font_path_id,unicode,unicode_hex,char,glyph_index,scale,element_type
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50516,U+C554,암,2270,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50556,U+C57C,야,2286,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50557,U+C57D,약,2287,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50560,U+C580,얀,2288,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50577,U+C591,양,2294,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50612,U+C5B4,어,2301,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50613,U+C5B5,억,2302,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50616,U+C5B8,언,2303,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50619,U+C5BB,얻,2305,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50620,U+C5BC,얼,2306,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50629,U+C5C5,업,2310,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50630,U+C5C6,없,2311,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50632,U+C5C8,었,2313,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50633,U+C5C9,엉,2314,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50640,U+C5D0,에,2318,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50648,U+C5D8,엘,2321,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50668,U+C5EC,여,2326,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50669,U+C5ED,역,2327,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50672,U+C5F0,연,2329,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50676,U+C5F4,열,2330,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50688,U+C600,였,2337,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50689,U+C601,영,2338,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50696,U+C608,예,2342,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50724,U+C624,오,2349,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50725,U+C625,옥,2350,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50728,U+C628,온,2351,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50732,U+C62C,올,2352,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50743,U+C637,옷,2359,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50745,U+C639,옹,2360,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50752,U+C640,와,2362,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50756,U+C644,완,2364,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50773,U+C655,왕,2370,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50808,U+C678,외,2377,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50836,U+C694,요,2385,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50837,U+C695,욕,2386,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50857,U+C6A9,용,2392,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50864,U+C6B0,우,2393,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50868,U+C6B4,운,2395,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50880,U+C6C0,움,2399,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50883,U+C6C3,웃,2401,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50892,U+C6CC,워,2403,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50896,U+C6D0,원,2405,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50900,U+C6D4,월,2406,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50948,U+C704,위,2418,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50976,U+C720,유,2426,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50977,U+C721,육,2427,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50980,U+C724,윤,2428,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50984,U+C728,율,2429,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51004,U+C73C,으,2435,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51008,U+C740,은,2437,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51012,U+C744,을,2438,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51020,U+C74C,음,2440,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51023,U+C74F,읏,2442,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51025,U+C751,응,2443,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51032,U+C758,의,2450,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51060,U+C774,이,2455,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51061,U+C775,익,2456,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51064,U+C778,인,2457,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51068,U+C77C,일,2458,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51075,U+C783,잃,2461,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51076,U+C784,임,2462,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51077,U+C785,입,2463,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51080,U+C788,있,2465,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51082,U+C78A,잊,2467,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51088,U+C790,자,2469,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51089,U+C791,작,2470,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51094,U+C796,잖,2472,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51104,U+C7A0,잠,2476,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51105,U+C7A1,잡,2477,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51109,U+C7A5,장,2480,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51116,U+C7AC,재,2482,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51137,U+C7C1,쟁,2490,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51200,U+C800,저,2501,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51201,U+C801,적,2502,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51204,U+C804,전,2503,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51208,U+C808,절,2504,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51216,U+C810,점,2506,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51221,U+C815,정,2509,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51228,U+C81C,제,2511,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51232,U+C820,젠,2513,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51256,U+C838,져,2519,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51276,U+C84C,졌,2524,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51312,U+C870,조,2527,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51313,U+C871,족,2528,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51316,U+C874,존,2529,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51328,U+C880,좀,2532,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51333,U+C885,종,2535,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51339,U+C88B,좋,2538,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51340,U+C88C,좌,2539,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51452,U+C8FC,주,2559,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51456,U+C900,준,2561,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51473,U+C911,중,2568,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51480,U+C918,줘,2569,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51596,U+C98C,즌,2585,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51600,U+C990,즐,2586,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51613,U+C99D,증,2590,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51648,U+C9C0,지,2591,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51649,U+C9C1,직,2592,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51652,U+C9C4,진,2593,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51656,U+C9C8,질,2595,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51665,U+C9D1,집,2598,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51677,U+C9DD,짝,2605,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52264,U+CC28,차,2686,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52265,U+CC29,착,2687,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52280,U+CC38,참,2691,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52285,U+CC3D,창,2695,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52286,U+CC3E,찾,2696,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52292,U+CC44,채,2697,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52380,U+CC9C,천,2714,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52395,U+CCAB,첫,2718,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52397,U+CCAD,청,2720,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52404,U+CCB4,체,2721,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52432,U+CCD0,쳐,2729,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52488,U+CD08,초,2735,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52509,U+CD1D,총,2742,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52572,U+CD5C,최,2747,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52628,U+CD94,추,2756,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52629,U+CD95,축,2757,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52632,U+CD98,춘,2758,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52636,U+CD9C,출,2759,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52649,U+CDA9,충,2763,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52712,U+CDE8,취,2768,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52768,U+CE20,츠,2780,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52789,U+CE35,층,2787,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52824,U+CE58,치,2788,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52828,U+CE5C,친,2790,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52852,U+CE74,카,2798,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52860,U+CE7C,칼,2801,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52968,U+CEE8,컨,2820,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52992,U+CF00,케,2828,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52996,U+CF04,켄,2830,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53011,U+CF13,켓,2834,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53020,U+CF1C,켜,2836,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53076,U+CF54,코,2845,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53080,U+CF58,콘,2847,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53216,U+CFE0,쿠,2864,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53356,U+D06C,크,2890,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53364,U+D074,클,2893,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53412,U+D0A4,키,2897,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53420,U+D0AC,킬,2900,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53429,U+D0B5,킵,2902,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53433,U+D0B9,킹,2904,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53440,U+D0C0,타,2905,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53444,U+D0C4,탄,2907,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53456,U+D0D0,탐,2910,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53461,U+D0D5,탕,2914,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53468,U+D0DC,태,2915,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53469,U+D0DD,택,2916,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53485,U+D0ED,탭,2920,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53486,U+D0EE,탮,10905,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53552,U+D130,터,2926,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53580,U+D14C,테,2936,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53596,U+D15C,템,2940,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53664,U+D1A0,토,2949,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53685,U+D1B5,통,2956,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53804,U+D22C,투,2966,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53944,U+D2B8,트,2989,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53945,U+D2B9,특,2990,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54000,U+D2F0,티,3003,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54008,U+D2F8,틸,3006,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54028,U+D30C,파,3011,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54032,U+D310,판,3014,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54056,U+D328,패,3023,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54200,U+D3B8,편,3052,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54217,U+D3C9,평,3057,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54252,U+D3EC,포,3062,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54253,U+D3ED,폭,3063,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54260,U+D3F4,폴,3065,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54364,U+D45C,표,3074,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54408,U+D488,품,3085,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54532,U+D504,프,3102,1.0,1
